ID,Pred
2016_1201_1214,0.572816113805
2016_1201_1218,0.412545223356
2016_1201_1221,0.574419574746
2016_1201_1231,0.229096842763
2016_1201_1233,0.342281561401
2016_1201_1234,0.343024535985
2016_1201_1235,0.180467638354
2016_1201_1242,0.180467638354
2016_1201_1246,0.240703468424
2016_1201_1268,0.224232722804
2016_1201_1274,0.247816532483
2016_1201_1276,0.493758938012
2016_1201_1277,0.228498612883
2016_1201_1292,0.452929231202
2016_1201_1314,0.180467638354
2016_1201_1320,0.46388786172
2016_1201_1323,0.30862625267
2016_1201_1328,0.180467638354
2016_1201_1332,0.21364299744
2016_1201_1333,0.456504197323
2016_1201_1338,0.493128364929
2016_1201_1344,0.39920357601
2016_1201_1345,0.228498612883
2016_1201_1355,0.495259589036
2016_1201_1371,0.360203301111
2016_1201_1372,0.564305781494
2016_1201_1380,0.480311894425
2016_1201_1386,0.242219338451
2016_1201_1392,0.56668859486
2016_1201_1393,0.466153500564
2016_1201_1396,0.497015072518
2016_1201_1400,0.449479805092
2016_1201_1401,0.343024535985
2016_1201_1403,0.428569891085
2016_1201_1409,0.44449669853
2016_1201_1421,0.418838890087
2016_1201_1423,0.507629825691
2016_1201_1425,0.365409192347
2016_1201_1428,0.20768295307
2016_1201_1433,0.410599096656
2016_1201_1435,0.401869595131
2016_1201_1437,0.205899617177
2016_1201_1438,0.286384062169
2016_1201_1451,0.240347223128
2016_1201_1452,0.388432019688
2016_1201_1453,0.402132940448
2016_1201_1455,0.477517494208
2016_1201_1458,0.449887015803
2016_1201_1462,0.320066911061
2016_1201_1463,0.52220763824
2016_1211_1214,0.736369213167
2016_1211_1218,0.525021914498
2016_1211_1221,0.736943516398
2016_1211_1231,0.386385305805
2016_1211_1233,0.401311722129
2016_1211_1234,0.431864811854
2016_1211_1235,0.237096455011
2016_1211_1242,0.193913234113
2016_1211_1246,0.484376378396
2016_1211_1268,0.473744806968
2016_1211_1274,0.451182949064
2016_1211_1276,0.531411918673
2016_1211_1277,0.36054404331
2016_1211_1292,0.505580455336
2016_1211_1314,0.368673184644
2016_1211_1320,0.548848500524
2016_1211_1323,0.525157319379
2016_1211_1328,0.329938606417
2016_1211_1332,0.405381883019
2016_1211_1333,0.494043225385
2016_1211_1338,0.574345845442
2016_1211_1344,0.487716963266
2016_1211_1345,0.370526710957
2016_1211_1355,0.495353238815
2016_1211_1371,0.400477469713
2016_1211_1372,0.675126374354
2016_1211_1380,0.585392355141
2016_1211_1386,0.40503639507
2016_1211_1392,0.622304267195
2016_1211_1393,0.483794203261
2016_1211_1396,0.706672446753
2016_1211_1400,0.562796728817
2016_1211_1401,0.397641334281
2016_1211_1403,0.472840493372
2016_1211_1409,0.551641787178
2016_1211_1421,0.461801130383
2016_1211_1423,0.538712839554
2016_1211_1425,0.460767686384
2016_1211_1428,0.407616759231
2016_1211_1433,0.497962274223
2016_1211_1435,0.386504984861
2016_1211_1437,0.348472273681
2016_1211_1438,0.451182949064
2016_1211_1451,0.410120154281
2016_1211_1452,0.534011184716
2016_1211_1453,0.469304975324
2016_1211_1455,0.686557598426
2016_1211_1458,0.527354292916
2016_1211_1462,0.367556444237
2016_1211_1463,0.602275026221
2016_1214_1218,0.368947433525
2016_1214_1221,0.489622221163
2016_1214_1231,0.231448828013
2016_1214_1233,0.349127687244
2016_1214_1234,0.202968757137
2016_1214_1235,0.220963776431
2016_1214_1242,0.197571547395
2016_1214_1246,0.228980254526
2016_1214_1268,0.224856984073
2016_1214_1274,0.263536221865
2016_1214_1276,0.315309163784
2016_1214_1277,0.180467638354
2016_1214_1292,0.442505236274
2016_1214_1314,0.197571547395
2016_1214_1320,0.277386360707
2016_1214_1323,0.249004768653
2016_1214_1328,0.183723130422
2016_1214_1332,0.216149763521
2016_1214_1333,0.229349409169
2016_1214_1338,0.277386360707
2016_1214_1344,0.410401544941
2016_1214_1345,0.180467638354
2016_1214_1355,0.255609649057
2016_1214_1371,0.184308729224
2016_1214_1372,0.499233531853
2016_1214_1380,0.48710435189
2016_1214_1386,0.213545062372
2016_1214_1392,0.489495537515
2016_1214_1393,0.443482091902
2016_1214_1396,0.394952915033
2016_1214_1400,0.264154704711
2016_1214_1401,0.215584858014
2016_1214_1403,0.237096455011
2016_1214_1409,0.251165381683
2016_1214_1421,0.247347704481
2016_1214_1423,0.422441457327
2016_1214_1425,0.220963776431
2016_1214_1428,0.229096842763
2016_1214_1433,0.386872680711
2016_1214_1435,0.215697254206
2016_1214_1437,0.196050262001
2016_1214_1438,0.263536221865
2016_1214_1451,0.238062612309
2016_1214_1452,0.227055371105
2016_1214_1453,0.232061671671
2016_1214_1455,0.418980449824
2016_1214_1458,0.463087234289
2016_1214_1462,0.180571328064
2016_1214_1463,0.509146190028
2016_1218_1221,0.600123135964
2016_1218_1231,0.240789425217
2016_1218_1233,0.452491431368
2016_1218_1234,0.437687484505
2016_1218_1235,0.25505843213
2016_1218_1242,0.213545062372
2016_1218_1246,0.483692731321
2016_1218_1268,0.444984021037
2016_1218_1274,0.317637459472
2016_1218_1276,0.563710016047
2016_1218_1277,0.228498612883
2016_1218_1292,0.50077436006
2016_1218_1314,0.215718334472
2016_1218_1320,0.530451483821
2016_1218_1323,0.559058816985
2016_1218_1328,0.331005854789
2016_1218_1332,0.438379034542
2016_1218_1333,0.525126197417
2016_1218_1338,0.609501913629
2016_1218_1344,0.540846274409
2016_1218_1345,0.380669514519
2016_1218_1355,0.488812341375
2016_1218_1371,0.447117141824
2016_1218_1372,0.620073696073
2016_1218_1380,0.576758051621
2016_1218_1386,0.442191608396
2016_1218_1392,0.675604612321
2016_1218_1393,0.585554406073
2016_1218_1396,0.578452646987
2016_1218_1400,0.563768401708
2016_1218_1401,0.434997383078
2016_1218_1403,0.535845311688
2016_1218_1409,0.554715206006
2016_1218_1421,0.49714607964
2016_1218_1423,0.633068004939
2016_1218_1425,0.43057586397
2016_1218_1428,0.316937122413
2016_1218_1433,0.525936360453
2016_1218_1435,0.447381909639
2016_1218_1437,0.399617515814
2016_1218_1438,0.341380832096
2016_1218_1451,0.468110690499
2016_1218_1452,0.458166608255
2016_1218_1453,0.481369709313
2016_1218_1455,0.72268823325
2016_1218_1458,0.580472185291
2016_1218_1462,0.34972971549
2016_1218_1463,0.627295434259
2016_1221_1231,0.164576875986
2016_1221_1233,0.295941092226
2016_1221_1234,0.303703781533
2016_1221_1235,0.173672014143
2016_1221_1242,0.164576875986
2016_1221_1246,0.206067723569
2016_1221_1268,0.185369887589
2016_1221_1274,0.206337668801
2016_1221_1276,0.409828700704
2016_1221_1277,0.19054811569
2016_1221_1292,0.353873682287
2016_1221_1314,0.186840445124
2016_1221_1320,0.361143977066
2016_1221_1323,0.227033090093
2016_1221_1328,0.164576875986
2016_1221_1332,0.183723130422
2016_1221_1333,0.373639204275
2016_1221_1338,0.361854755857
2016_1221_1344,0.323479144667
2016_1221_1345,0.19054811569
2016_1221_1355,0.348104574803
2016_1221_1371,0.186979790672
2016_1221_1372,0.482894542678
2016_1221_1380,0.45764392684
2016_1221_1386,0.194030347424
2016_1221_1392,0.45465808698
2016_1221_1393,0.361581165049
2016_1221_1396,0.366558803618
2016_1221_1400,0.421624819949
2016_1221_1401,0.173672014143
2016_1221_1403,0.371008605375
2016_1221_1409,0.347282758121
2016_1221_1421,0.186583226687
2016_1221_1423,0.489287838473
2016_1221_1425,0.180278649549
2016_1221_1428,0.180467638354
2016_1221_1433,0.326075074458
2016_1221_1435,0.348117238488
2016_1221_1437,0.164576875986
2016_1221_1438,0.215825089653
2016_1221_1451,0.20050116286
2016_1221_1452,0.351764923722
2016_1221_1453,0.33898726721
2016_1221_1455,0.431675194206
2016_1221_1458,0.37115584204
2016_1221_1462,0.266189657552
2016_1221_1463,0.505393648978
2016_1231_1233,0.706681492887
2016_1231_1234,0.569406377752
2016_1231_1235,0.474516693198
2016_1231_1242,0.440634969162
2016_1231_1246,0.619635938495
2016_1231_1268,0.565120330231
2016_1231_1274,0.640580670546
2016_1231_1276,0.803229079437
2016_1231_1277,0.450727104717
2016_1231_1292,0.74761403562
2016_1231_1314,0.467679603052
2016_1231_1320,0.779669214186
2016_1231_1323,0.641107176204
2016_1231_1328,0.452315048168
2016_1231_1332,0.589962595687
2016_1231_1333,0.761704024845
2016_1231_1338,0.77795080521
2016_1231_1344,0.769789593488
2016_1231_1345,0.491142747593
2016_1231_1355,0.739383627469
2016_1231_1371,0.564168374168
2016_1231_1372,0.794241395323
2016_1231_1380,0.791129196809
2016_1231_1386,0.559545573768
2016_1231_1392,0.777870373551
2016_1231_1393,0.77460875454
2016_1231_1396,0.744146416335
2016_1231_1400,0.774243857734
2016_1231_1401,0.584775163893
2016_1231_1403,0.617418849456
2016_1231_1409,0.764430147097
2016_1231_1421,0.575261319955
2016_1231_1423,0.783317436005
2016_1231_1425,0.580234882668
2016_1231_1428,0.611044575291
2016_1231_1433,0.771656183544
2016_1231_1435,0.545134833847
2016_1231_1437,0.554760948491
2016_1231_1438,0.607104292762
2016_1231_1451,0.61616892773
2016_1231_1452,0.584660996486
2016_1231_1453,0.741060668916
2016_1231_1455,0.767671723788
2016_1231_1458,0.772725261484
2016_1231_1462,0.536785911168
2016_1231_1463,0.791129196809
2016_1233_1234,0.473932864783
2016_1233_1235,0.241518670481
2016_1233_1242,0.257574632332
2016_1233_1246,0.526558902749
2016_1233_1268,0.472326415473
2016_1233_1274,0.301343486976
2016_1233_1276,0.628830526124
2016_1233_1277,0.281303945878
2016_1233_1292,0.576928989118
2016_1233_1314,0.282736155818
2016_1233_1320,0.5182304327
2016_1233_1323,0.577857451361
2016_1233_1328,0.378707091631
2016_1233_1332,0.474478555793
2016_1233_1333,0.523449810074
2016_1233_1338,0.650460108666
2016_1233_1344,0.578922135718
2016_1233_1345,0.255167412105
2016_1233_1355,0.538723604491
2016_1233_1371,0.48509068548
2016_1233_1372,0.630998113391
2016_1233_1380,0.615859730131
2016_1233_1386,0.555603656042
2016_1233_1392,0.686075959567
2016_1233_1393,0.588426185277
2016_1233_1396,0.571845735096
2016_1233_1400,0.616585931714
2016_1233_1401,0.42257408733
2016_1233_1403,0.558702875442
2016_1233_1409,0.572987733313
2016_1233_1421,0.535978531085
2016_1233_1423,0.656940726298
2016_1233_1425,0.457778505437
2016_1233_1428,0.324081250135
2016_1233_1433,0.535809274363
2016_1233_1435,0.505086851518
2016_1233_1437,0.275509193593
2016_1233_1438,0.392334767067
2016_1233_1451,0.534080056758
2016_1233_1452,0.565614447845
2016_1233_1453,0.481915750607
2016_1233_1455,0.594420483797
2016_1233_1458,0.544849041202
2016_1233_1462,0.428203126227
2016_1233_1463,0.659192244452
2016_1234_1235,0.270163990039
2016_1234_1242,0.263278868925
2016_1234_1246,0.548551758085
2016_1234_1268,0.518859343846
2016_1234_1274,0.507563675841
2016_1234_1276,0.634314213484
2016_1234_1277,0.396821706281
2016_1234_1292,0.63566268204
2016_1234_1314,0.460629926359
2016_1234_1320,0.584719572645
2016_1234_1323,0.598455098814
2016_1234_1328,0.410264438949
2016_1234_1332,0.505256368517
2016_1234_1333,0.546749624835
2016_1234_1338,0.60097863906
2016_1234_1344,0.609595906971
2016_1234_1345,0.433889795452
2016_1234_1355,0.579417652081
2016_1234_1371,0.514526095619
2016_1234_1372,0.650711263764
2016_1234_1380,0.660949770485
2016_1234_1386,0.524997140081
2016_1234_1392,0.628776299638
2016_1234_1393,0.572616545359
2016_1234_1396,0.551417973114
2016_1234_1400,0.64174838623
2016_1234_1401,0.528036538193
2016_1234_1403,0.600612234796
2016_1234_1409,0.600672048172
2016_1234_1421,0.534176682754
2016_1234_1423,0.650535981762
2016_1234_1425,0.488200196761
2016_1234_1428,0.500858248793
2016_1234_1433,0.602015358269
2016_1234_1435,0.4773546431
2016_1234_1437,0.522628283808
2016_1234_1438,0.559744942821
2016_1234_1451,0.561714143878
2016_1234_1452,0.56408266687
2016_1234_1453,0.557332760438
2016_1234_1455,0.738810557102
2016_1234_1458,0.630244243671
2016_1234_1462,0.472291167012
2016_1234_1463,0.646394639976
2016_1235_1242,0.445971208607
2016_1235_1246,0.762721718152
2016_1235_1268,0.728649547423
2016_1235_1274,0.626412180324
2016_1235_1276,0.810872728485
2016_1235_1277,0.477796610479
2016_1235_1292,0.783317436005
2016_1235_1314,0.526117720534
2016_1235_1320,0.773402407321
2016_1235_1323,0.789119650564
2016_1235_1328,0.647417977028
2016_1235_1332,0.735604423228
2016_1235_1333,0.746804458359
2016_1235_1338,0.792757976928
2016_1235_1344,0.773862772732
2016_1235_1345,0.509061523861
2016_1235_1355,0.735461327464
2016_1235_1371,0.731674496349
2016_1235_1372,0.783460296587
2016_1235_1380,0.801555738223
2016_1235_1386,0.735283010442
2016_1235_1392,0.794617191983
2016_1235_1393,0.76919228393
2016_1235_1396,0.762283441378
2016_1235_1400,0.774011287162
2016_1235_1401,0.755755282198
2016_1235_1403,0.784990576889
2016_1235_1409,0.797437128648
2016_1235_1421,0.755962004565
2016_1235_1423,0.791057065827
2016_1235_1425,0.724037987938
2016_1235_1428,0.582087507338
2016_1235_1433,0.755890061406
2016_1235_1435,0.688760472787
2016_1235_1437,0.597415131718
2016_1235_1438,0.616646852742
2016_1235_1451,0.622961763713
2016_1235_1452,0.750267109767
2016_1235_1453,0.766692659453
2016_1235_1455,0.759942014066
2016_1235_1458,0.792055422974
2016_1235_1462,0.67630624378
2016_1235_1463,0.809741862664
2016_1242_1246,0.649193404251
2016_1242_1268,0.649158685166
2016_1242_1274,0.658836113573
2016_1242_1276,0.822183571184
2016_1242_1277,0.530153885056
2016_1242_1292,0.799408583042
2016_1242_1314,0.556212518759
2016_1242_1320,0.815454488512
2016_1242_1323,0.674022972236
2016_1242_1328,0.510457449743
2016_1242_1332,0.642988861758
2016_1242_1333,0.812980245587
2016_1242_1338,0.815454488512
2016_1242_1344,0.819737717137
2016_1242_1345,0.590367282812
2016_1242_1355,0.801917602191
2016_1242_1371,0.776447713719
2016_1242_1372,0.794241395323
2016_1242_1380,0.808870413547
2016_1242_1386,0.631549047047
2016_1242_1392,0.815393810833
2016_1242_1393,0.785877383445
2016_1242_1396,0.782357485036
2016_1242_1400,0.818652028871
2016_1242_1401,0.644013144868
2016_1242_1403,0.808193349959
2016_1242_1409,0.815262034761
2016_1242_1421,0.630764486941
2016_1242_1423,0.789146470457
2016_1242_1425,0.649193404251
2016_1242_1428,0.636618494681
2016_1242_1433,0.809972916326
2016_1242_1435,0.772261819948
2016_1242_1437,0.607277373352
2016_1242_1438,0.678226100229
2016_1242_1451,0.654137789314
2016_1242_1452,0.783286740473
2016_1242_1453,0.761774045837
2016_1242_1455,0.79434899991
2016_1242_1458,0.822183571184
2016_1242_1462,0.751402406499
2016_1242_1463,0.816823752341
2016_1246_1268,0.465905216423
2016_1246_1274,0.506141194209
2016_1246_1276,0.589291314156
2016_1246_1277,0.381354061231
2016_1246_1292,0.569611356863
2016_1246_1314,0.430856307431
2016_1246_1320,0.578868515635
2016_1246_1323,0.561471603396
2016_1246_1328,0.361734808956
2016_1246_1332,0.4274676926
2016_1246_1333,0.499166182764
2016_1246_1338,0.591519658348
2016_1246_1344,0.697412444105
2016_1246_1345,0.375765035132
2016_1246_1355,0.523495910131
2016_1246_1371,0.529169290175
2016_1246_1372,0.762487266887
2016_1246_1380,0.795972409496
2016_1246_1386,0.465047162158
2016_1246_1392,0.63566268204
2016_1246_1393,0.561348145132
2016_1246_1396,0.719367117582
2016_1246_1400,0.639239447744
2016_1246_1401,0.428267527692
2016_1246_1403,0.596673611954
2016_1246_1409,0.589686836352
2016_1246_1421,0.542179075312
2016_1246_1423,0.775864549709
2016_1246_1425,0.461868941316
2016_1246_1428,0.426438321061
2016_1246_1433,0.520973442527
2016_1246_1435,0.484485332577
2016_1246_1437,0.434140612225
2016_1246_1438,0.503827168922
2016_1246_1451,0.492242603048
2016_1246_1452,0.580396728747
2016_1246_1453,0.571484254508
2016_1246_1455,0.706516074021
2016_1246_1458,0.590153127224
2016_1246_1462,0.416283354996
2016_1246_1463,0.64606753758
2016_1268_1274,0.501353397949
2016_1268_1276,0.64491402286
2016_1268_1277,0.376377023722
2016_1268_1292,0.619557273422
2016_1268_1314,0.471796889855
2016_1268_1320,0.594172239099
2016_1268_1323,0.615967341352
2016_1268_1328,0.412000013888
2016_1268_1332,0.49780291904
2016_1268_1333,0.55210763265
2016_1268_1338,0.602478994228
2016_1268_1344,0.737486169241
2016_1268_1345,0.421340802129
2016_1268_1355,0.525433647568
2016_1268_1371,0.514673833594
2016_1268_1372,0.782767414018
2016_1268_1380,0.799408583042
2016_1268_1386,0.458985759076
2016_1268_1392,0.791129196809
2016_1268_1393,0.58536140312
2016_1268_1396,0.728761756912
2016_1268_1400,0.622586019521
2016_1268_1401,0.508955132223
2016_1268_1403,0.592732550705
2016_1268_1409,0.62266939934
2016_1268_1421,0.565696126888
2016_1268_1423,0.772128175348
2016_1268_1425,0.541616027062
2016_1268_1428,0.48836806217
2016_1268_1433,0.57848927499
2016_1268_1435,0.47779443222
2016_1268_1437,0.471566923149
2016_1268_1438,0.537991792609
2016_1268_1451,0.555712064747
2016_1268_1452,0.571884354532
2016_1268_1453,0.552975197792
2016_1268_1455,0.730772775849
2016_1268_1458,0.598816192342
2016_1268_1462,0.453863281556
2016_1268_1463,0.783317436005
2016_1274_1276,0.609691812074
2016_1274_1277,0.395203151642
2016_1274_1292,0.743499171767
2016_1274_1314,0.406255747234
2016_1274_1320,0.605314902808
2016_1274_1323,0.619929484698
2016_1274_1328,0.362782119954
2016_1274_1332,0.479500445497
2016_1274_1333,0.560251535954
2016_1274_1338,0.748820659989
2016_1274_1344,0.720935133579
2016_1274_1345,0.418908857216
2016_1274_1355,0.556842580688
2016_1274_1371,0.534047491388
2016_1274_1372,0.769679819433
2016_1274_1380,0.775384852086
2016_1274_1386,0.472453713909
2016_1274_1392,0.741984773038
2016_1274_1393,0.739284353401
2016_1274_1396,0.738847586769
2016_1274_1400,0.760086287334
2016_1274_1401,0.508684069414
2016_1274_1403,0.582593816064
2016_1274_1409,0.587627690521
2016_1274_1421,0.526344518264
2016_1274_1423,0.758433302127
2016_1274_1425,0.492575751667
2016_1274_1428,0.459170083141
2016_1274_1433,0.718664261592
2016_1274_1435,0.436684531339
2016_1274_1437,0.50253373523
2016_1274_1438,0.513764846927
2016_1274_1451,0.535746352257
2016_1274_1452,0.527704316291
2016_1274_1453,0.719031665059
2016_1274_1455,0.741490076515
2016_1274_1458,0.761704024845
2016_1274_1462,0.387344038509
2016_1274_1463,0.771391690064
2016_1276_1277,0.313656125284
2016_1276_1292,0.470371880749
2016_1276_1314,0.336551257673
2016_1276_1320,0.465971398149
2016_1276_1323,0.450211597042
2016_1276_1328,0.306822356237
2016_1276_1332,0.384540251974
2016_1276_1333,0.399918242928
2016_1276_1338,0.548572160165
2016_1276_1344,0.503167110064
2016_1276_1345,0.350107250921
2016_1276_1355,0.382576095033
2016_1276_1371,0.36380578203
2016_1276_1372,0.604031381131
2016_1276_1380,0.542394107979
2016_1276_1386,0.416886512394
2016_1276_1392,0.558533576605
2016_1276_1393,0.50966277275
2016_1276_1396,0.452223765232
2016_1276_1400,0.547117384205
2016_1276_1401,0.333596141454
2016_1276_1403,0.471075374782
2016_1276_1409,0.490323646835
2016_1276_1421,0.425239328334
2016_1276_1423,0.526287550416
2016_1276_1425,0.408494068199
2016_1276_1428,0.351036027069
2016_1276_1433,0.427271814345
2016_1276_1435,0.363092304025
2016_1276_1437,0.310392915632
2016_1276_1438,0.395714097213
2016_1276_1451,0.423240372927
2016_1276_1452,0.432524077946
2016_1276_1453,0.457304493272
2016_1276_1455,0.64322660059
2016_1276_1458,0.506263934635
2016_1276_1462,0.28393487305
2016_1276_1463,0.573942726251
2016_1277_1292,0.767883535999
2016_1277_1314,0.510813349284
2016_1277_1320,0.656098288016
2016_1277_1323,0.668911105074
2016_1277_1328,0.45797497134
2016_1277_1332,0.573911751894
2016_1277_1333,0.621877870537
2016_1277_1338,0.809972916326
2016_1277_1344,0.76919228393
2016_1277_1345,0.543910572818
