Season,WTeamID,LTeamID,WLoc,LLoc,WSeed,LSeed,SeedDiff,WCoach,LCoach,WLength,LLength,WSeason_ppg,LSeason_ppg,Season_ppg_diff,WSeason_ast,LSeason_ast,Season_ast_diff,WSeason_FGPercent,LSeason_FGPercent,Season_FGP_Diff,WSeason_FGPercent3,LSeason_FGPercent3,Season_FGP3_Diff,WSeason_FTPercent,LSeason_FTPercent,Season_FTP_Diff,WSeason_OR,WSeason_DR,LSeason_OR,LSeason_DR,Season_OR_diff,Season_DR_diff,WSeason_stl,LSeason_stl,Season_stl_diff,WSeason_blk,LSeason_blk,Season_blk_diff
2007,1272,1317,N,N,2,15,-13,john_calipari,johnny_jones,33,33,80.4,71.6,8.8,15.2,10.6,4.6,0.471934856151,0.411694702044,0.0602401541077,0.355588449691,0.331300312129,0.0242881375618,0.61595230172,0.642542981756,-0.0265906800358,14.8333333333,25.2666666667,16.0,22.6,-1.16666666667,2.66666666667,10.1333333333,5.6,4.53333333333,6.13333333333,3.7,2.43333333333
2010,1181,1345,N,N,1,4,-3,mike_krzyzewski,matt_painter,33,33,79.0344827586,56.4,22.6344827586,14.5172413793,10.2,4.31724137931,0.447003500113,0.365226322149,0.0817771779637,0.379307888064,0.25056820796,0.128739680105,0.754664238116,0.64283625731,0.111827980806,14.8275862069,25.0689655172,7.6,17.8,7.2275862069,7.26896551724,7.13793103448,6.0,1.13793103448,4.44827586207,2.6,1.84827586207
2010,1181,1139,N,N,1,5,-4,mike_krzyzewski,brad_stevens,33,33,79.0344827586,66.0,13.0344827586,14.5172413793,10.75,3.76724137931,0.447003500113,0.380638998979,0.0663645011334,0.379307888064,0.283349802372,0.0959580856928,0.754664238116,0.77179144385,-0.017127205734,14.8275862069,25.0689655172,8.75,23.0,6.0775862069,2.06896551724,7.13793103448,7.5,-0.362068965517,4.44827586207,2.25,2.19827586207
2010,1181,1115,N,N,1,16,-15,mike_krzyzewski,george_ivory,33,19,79.0344827586,62.2666666667,16.767816092,14.5172413793,10.3333333333,4.18390804598,0.447003500113,0.397366804031,0.0496366960812,0.379307888064,0.332705072705,0.0466028153593,0.754664238116,0.672053546215,0.0826106919014,14.8275862069,25.0689655172,13.2,23.7333333333,1.6275862069,1.33563218391,7.13793103448,5.93333333333,1.20459770115,4.44827586207,2.73333333333,1.71494252874
2010,1181,1143,N,N,1,8,-7,mike_krzyzewski,mike_montgomery,33,33,79.0344827586,70.8,8.23448275862,14.5172413793,12.4,2.11724137931,0.447003500113,0.404450217352,0.0425532827608,0.379307888064,0.300686559394,0.0786213286707,0.754664238116,0.736861354687,0.0178028834295,14.8275862069,25.0689655172,12.4,21.7,2.4275862069,3.36896551724,7.13793103448,6.2,0.937931034483,4.44827586207,2.1,2.34827586207
2010,1181,1124,N,N,1,3,-2,mike_krzyzewski,scott_drew,33,33,79.0344827586,73.8571428571,5.17733990148,14.5172413793,12.1428571429,2.37438423645,0.447003500113,0.463557247262,-0.0165537471494,0.379307888064,0.372191300763,0.00711658730165,0.754664238116,0.713384318107,0.0412799200091,14.8275862069,25.0689655172,12.7142857143,22.4285714286,2.11330049261,2.64039408867,7.13793103448,6.0,1.13793103448,4.44827586207,4.85714285714,-0.408866995074
2010,1181,1452,N,N,1,2,-1,mike_krzyzewski,bob_huggins,33,33,79.0344827586,72.1666666667,6.86781609195,14.5172413793,15.6666666667,-1.14942528736,0.447003500113,0.416306438847,0.0306970612651,0.379307888064,0.378959087292,0.000348800771955,0.754664238116,0.645192059909,0.109472178207,14.8275862069,25.0689655172,15.6666666667,20.0,-0.83908045977,5.06896551724,7.13793103448,4.0,3.13793103448,4.44827586207,3.66666666667,0.781609195402
2017,1242,1345,N,N,1,4,-3,bill_self,matt_painter,33,33,82.4285714286,74.2857142857,8.14285714286,16.4285714286,16.7142857143,-0.285714285714,0.492223505428,0.438569206209,0.0536542992193,0.400991977685,0.404227235933,-0.00323525824747,0.639937866571,0.725019103703,-0.0850812371323,12.0714285714,27.0714285714,10.4285714286,24.4285714286,1.64285714286,2.64285714286,7.10714285714,5.0,2.10714285714,4.89285714286,1.14285714286,3.75
2017,1242,1277,N,N,1,9,-8,bill_self,tom_izzo,33,33,82.4285714286,64.0714285714,18.3571428571,16.4285714286,13.6428571429,2.78571428571,0.492223505428,0.436783824327,0.0554396811014,0.400991977685,0.33787167343,0.0631203042551,0.639937866571,0.641439037153,-0.00150117058233,12.0714285714,27.0714285714,8.78571428571,24.2142857143,3.28571428571,2.85714285714,7.10714285714,3.5,3.60714285714,4.89285714286,3.35714285714,1.53571428571
2017,1242,1413,N,N,1,16,-15,bill_self,jim_les,33,13,82.4285714286,63.9166666667,18.5119047619,16.4285714286,11.1666666667,5.2619047619,0.492223505428,0.396924237306,0.0952992681219,0.400991977685,0.32807838297,0.0729135947157,0.639937866571,0.642695816431,-0.00275794986031,12.0714285714,27.0714285714,10.3333333333,23.4166666667,1.7380952381,3.65476190476,7.10714285714,5.33333333333,1.77380952381,4.89285714286,3.08333333333,1.80952380952
2003,1400,1345,N,N,1,9,-8,rick_barnes,gene_keady,33,33,78.2272727273,58.6,19.6272727273,14.5909090909,8.6,5.99090909091,0.456126655977,0.366411429547,0.0897152264306,0.343126004351,0.259122405372,0.0840035989789,0.709202839766,0.721572925112,-0.0123700853459,16.2272727273,26.6363636364,10.7,19.9,5.52727272727,6.73636363636,6.95454545455,6.4,0.554545454545,3.81818181818,1.6,2.21818181818
2003,1400,1277,N,N,1,7,-6,rick_barnes,tom_izzo,33,33,78.2272727273,61.75,16.4772727273,14.5909090909,12.8333333333,1.75757575758,0.456126655977,0.403387428419,0.0527392275587,0.343126004351,0.335083108317,0.00804289603448,0.709202839766,0.656123472913,0.0530793668536,16.2272727273,26.6363636364,11.5833333333,23.5833333333,4.64393939394,3.05303030303,6.95454545455,4.91666666667,2.03787878788,3.81818181818,2.91666666667,0.901515151515
2003,1400,1163,N,N,1,5,-4,rick_barnes,jim_calhoun,33,33,78.2272727273,68.0,10.2272727273,14.5909090909,12.1111111111,2.4797979798,0.456126655977,0.439876660398,0.0162499955795,0.343126004351,0.283991348785,0.0591346555666,0.709202839766,0.623886639676,0.0853162000902,16.2272727273,26.6363636364,13.6666666667,24.1111111111,2.56060606061,2.52525252525,6.95454545455,4.88888888889,2.06565656566,3.81818181818,6.11111111111,-2.29292929293
2003,1400,1421,N,N,1,16,-15,rick_barnes,eddie_biedenbach,33,31,78.2272727273,64.4375,13.7897727273,14.5909090909,10.375,4.21590909091,0.456126655977,0.399130580192,0.0569960757849,0.343126004351,0.332243599665,0.0108824046864,0.709202839766,0.767163461538,-0.0579606217721,16.2272727273,26.6363636364,12.25,20.5625,3.97727272727,6.07386363636,6.95454545455,5.8125,1.14204545455,3.81818181818,2.5625,1.25568181818
2008,1462,1345,N,N,3,6,-3,sean_miller,matt_painter,33,33,78.5555555556,69.25,9.30555555556,16.5185185185,10.625,5.89351851852,0.496290397532,0.410756119368,0.0855342781639,0.411873285634,0.292172513474,0.11970077216,0.761502735942,0.664960051272,0.0965426846697,11.2592592593,25.8518518519,12.0,20.625,-0.740740740741,5.22685185185,5.92592592593,8.5,-2.57407407407,3.81481481481,4.125,-0.310185185185
2008,1462,1452,N,N,3,7,-4,sean_miller,bob_huggins,33,33,78.5555555556,59.6,18.9555555556,16.5185185185,10.7,5.81851851852,0.496290397532,0.3613816882,0.134908709332,0.411873285634,0.274568546162,0.137304739472,0.761502735942,0.619436242218,0.142066493724,11.2592592593,25.8518518519,11.7,21.2,-0.440740740741,4.65185185185,5.92592592593,5.8,0.125925925926,3.81481481481,3.3,0.514814814815
2008,1462,1208,N,N,3,14,-11,sean_miller,dennis_felton,33,33,78.5555555556,61.9375,16.6180555556,16.5185185185,10.0625,6.45601851852,0.496290397532,0.381557709678,0.114732687853,0.411873285634,0.283434236054,0.12843904958,0.761502735942,0.658158354803,0.103344381139,11.2592592593,25.8518518519,14.0,23.8125,-2.74074074074,2.03935185185,5.92592592593,5.75,0.175925925926,3.81481481481,2.4375,1.37731481481
2015,1153,1345,N,N,8,9,-1,mick_cronin,matt_painter,33,33,66.7727272727,64.5833333333,2.18939393939,12.7727272727,13.5,-0.727272727273,0.483958192839,0.437946184549,0.0460120082902,0.388186987119,0.34804437765,0.0401426094694,0.685468447955,0.643252862275,0.0422155856808,10.8181818182,23.5454545455,11.75,22.4166666667,-0.931818181818,1.12878787879,6.77272727273,4.66666666667,2.10606060606,5.59090909091,4.41666666667,1.17424242424
2011,1433,1345,N,N,11,3,8,shaka_smart,matt_painter,33,33,75.0434782609,61.2857142857,13.7577639752,15.3043478261,11.5714285714,3.73291925466,0.450970351894,0.394709379183,0.0562609727103,0.378232514146,0.288238392043,0.0899941221031,0.711796686156,0.754377238075,-0.042580551919,11.7391304348,21.347826087,9.0,22.8571428571,2.73913043478,-1.50931677019,9.04347826087,5.14285714286,3.90062111801,3.5652173913,3.14285714286,0.422360248447
2011,1433,1199,N,N,11,10,1,shaka_smart,leonard_hamilton,33,33,75.0434782609,57.4,17.6434782609,15.3043478261,11.3,4.00434782609,0.450970351894,0.398056696839,0.0529136550545,0.378232514146,0.292307153631,0.0859253605152,0.711796686156,0.560095869043,0.151700817113,11.7391304348,21.347826087,12.2,21.9,-0.460869565217,-0.552173913043,9.04347826087,7.7,1.34347826087,3.5652173913,5.2,-1.6347826087
2011,1433,1242,N,N,11,1,10,shaka_smart,bill_self,33,33,75.0434782609,65.5,9.54347826087,15.3043478261,12.0,3.30434782609,0.450970351894,0.3996875,0.0512828518935,0.378232514146,0.257894736842,0.120337777304,0.711796686156,0.667624521073,0.044172165083,11.7391304348,21.347826087,11.0,17.0,0.739130434783,4.34782608696,9.04347826087,7.5,1.54347826087,3.5652173913,3.0,0.565217391304
2011,1433,1207,N,N,11,6,5,shaka_smart,john_thompson_iii,33,33,75.0434782609,57.0,18.0434782609,15.3043478261,9.8,5.50434782609,0.450970351894,0.39724712412,0.0537232277738,0.378232514146,0.260156858132,0.118075656014,0.711796686156,0.727240556829,-0.015443870673,11.7391304348,21.347826087,10.2,21.4,1.53913043478,-0.0521739130435,9.04347826087,5.1,3.94347826087,3.5652173913,3.9,-0.334782608696
2011,1433,1425,N,N,11,11,0,shaka_smart,kevin_o'neill,33,33,75.0434782609,64.2142857143,10.8291925466,15.3043478261,11.9285714286,3.37577639752,0.450970351894,0.422216080378,0.0287542715158,0.378232514146,0.29218313154,0.0860493826054,0.711796686156,0.626362845584,0.0854338405716,11.7391304348,21.347826087,11.4285714286,19.7857142857,0.310559006211,1.56211180124,9.04347826087,6.07142857143,2.97204968944,3.5652173913,2.28571428571,1.27950310559
2016,1114,1345,N,N,12,5,7,chris_beard,matt_painter,33,33,70.3333333333,65.5,4.83333333333,13.7037037037,14.375,-0.671296296296,0.46677452022,0.430787104003,0.0359874162165,0.409708582646,0.33016902434,0.0795395583061,0.722746085078,0.646245941558,0.0765001435192,8.88888888889,24.4444444444,9.25,25.875,-0.361111111111,-1.43055555556,6.18518518519,3.75,2.43518518519,3.14814814815,3.375,-0.226851851852
2011,1153,1281,N,N,6,11,-5,mick_cronin,mike_anderson,33,33,72.96,74.6,-1.64,15.28,13.1,2.18,0.461087229948,0.42114406429,0.0399431656581,0.353507054825,0.323698524969,0.0298085298564,0.683554501263,0.726147740275,-0.0425932390125,12.4,24.36,10.4,18.0,2.0,6.36,7.8,8.8,-1.0,3.96,4.6,-0.64
2012,1313,1281,N,N,15,2,13,anthony_evans,frank_haith,20,33,72.5416666667,71.25,1.29166666667,12.4583333333,13.75,-1.29166666667,0.476599742382,0.392850601779,0.0837491406024,0.316829096829,0.297298908744,0.0195301880851,0.675735131799,0.805555555556,-0.129820423757,10.9583333333,25.7916666667,10.75,20.0,0.208333333333,5.79166666667,6.5,8.25,-1.75,5.125,1.75,3.375
2013,1161,1281,N,N,8,9,-1,larry_eustachy,frank_haith,33,33,74.7826086957,67.2,7.58260869565,13.8260869565,12.0,1.82608695652,0.468291420422,0.411485759925,0.0568056604969,0.345508624017,0.266884829294,0.0786237947228,0.726661276275,0.712551851591,0.0141094246843,13.6956521739,25.9565217391,12.9,25.4,0.795652173913,0.55652173913,5.04347826087,6.4,-1.35652173913,1.65217391304,3.2,-1.54782608696
2013,1139,1137,N,N,6,11,-5,brad_stevens,david_paulsen,33,33,72.12,62.4,9.72,13.44,12.0,1.44,0.46403725537,0.424762816492,0.0392744388787,0.356192669802,0.319138296344,0.0370543734574,0.718554911183,0.646449782102,0.0721051290809,11.72,25.0,8.4,26.8,3.32,-1.8,6.2,2.6,3.6,2.44,4.0,-1.56
2006,1272,1137,N,N,1,9,-8,john_calipari,pat_flannery,33,33,82.3666666667,59.75,22.6166666667,16.1666666667,12.25,3.91666666667,0.459054371111,0.391707349255,0.0673470218569,0.372232114445,0.279166666667,0.0930654477779,0.68791261735,0.738235294118,-0.0503226767678,15.5666666667,26.3333333333,11.0,18.25,4.56666666667,8.08333333333,9.76666666667,6.75,3.01666666667,6.9,0.25,6.65
2006,1272,1331,N,N,1,16,-15,john_calipari,scott_sutton,33,33,82.3666666667,68.3636363636,14.003030303,16.1666666667,14.5454545455,1.62121212121,0.459054371111,0.404662312605,0.0543920585069,0.372232114445,0.330526241331,0.0417058731133,0.68791261735,0.701167274174,-0.0132546568237,15.5666666667,26.3333333333,14.0,22.5454545455,1.56666666667,3.78787878788,9.76666666667,6.72727272727,3.03939393939,6.9,4.0,2.9
2006,1272,1133,N,N,1,13,-12,john_calipari,jim_les,33,33,82.3666666667,65.0,17.3666666667,16.1666666667,12.6,3.56666666667,0.459054371111,0.40380806661,0.0552463045018,0.372232114445,0.269513235303,0.102718879142,0.68791261735,0.647529921059,0.0403826962905,15.5666666667,26.3333333333,13.4,23.7,2.16666666667,2.63333333333,9.76666666667,7.7,2.06666666667,6.9,4.3,2.6
2003,1211,1153,N,N,9,8,1,mark_few,bob_huggins,33,33,78.4782608696,59.2727272727,19.2055335968,16.1304347826,10.1818181818,5.94861660079,0.481915219489,0.361548162746,0.120367056742,0.378116099537,0.329906951402,0.0482091481349,0.710195207941,0.696368762816,0.0138264451249,12.3043478261,26.2173913043,12.0909090909,20.8181818182,0.213438735178,5.39920948617,7.21739130435,4.18181818182,3.03557312253,3.34782608696,4.09090909091,-0.743083003953
2004,1228,1153,N,N,5,4,1,bruce_weber,bob_huggins,33,33,75.875,72.8333333333,3.04166666667,17.625,13.1666666667,4.45833333333,0.484102193787,0.438038045313,0.0460641484743,0.369372614588,0.348191023167,0.02118159142,0.716449497339,0.676617942243,0.0398315550965,11.2916666667,23.7083333333,12.5,24.3333333333,-1.20833333333,-0.625,7.20833333333,6.83333333333,0.375,4.125,7.16666666667,-3.04166666667
2004,1228,1293,N,N,5,12,-7,bruce_weber,mick_cronin,33,33,75.875,60.0,15.875,17.625,12.2,5.425,0.484102193787,0.387610529704,0.096491664083,0.369372614588,0.244465084279,0.124907530308,0.716449497339,0.623276353276,0.0931731440631,11.2916666667,23.7083333333,11.0,17.6,0.291666666667,6.10833333333,7.20833333333,6.0,1.20833333333,4.125,3.8,0.325
2016,1386,1153,N,N,8,9,-1,phil_martelli,mick_cronin,33,33,77.5925925926,68.2,9.39259259259,15.1481481481,13.6,1.54814814815,0.458273401977,0.401232646283,0.0570407556936,0.325288489618,0.30165579399,0.0236326956283,0.738192722544,0.684047518529,0.0541452040155,10.1111111111,29.2592592593,13.7,25.7,-3.58888888889,3.55925925926,5.51851851852,4.9,0.618518518519,3.66666666667,5.8,-2.13333333333
2017,1417,1153,N,N,3,6,-3,steve_alford,mick_cronin,33,33,91.6896551724,58.4,33.2896551724,22.0,10.2,11.8,0.525427797308,0.356127281514,0.169300515794,0.413637140948,0.286570512821,0.127066628127,0.745999573867,0.687264426395,0.0587351474726,9.79310344828,30.1034482759,13.2,20.6,-3.40689655172,9.50344827586,6.48275862069,5.2,1.28275862069,5.34482758621,3.6,1.74482758621
2017,1417,1245,N,N,3,14,-11,steve_alford,rob_senderoff,33,33,91.6896551724,71.0769230769,20.6127320955,22.0,11.6153846154,10.3846153846,0.525427797308,0.412106135973,0.113321661335,0.413637140948,0.283157286895,0.130479854053,0.745999573867,0.706695679754,0.0393038941139,9.79310344828,30.1034482759,15.0,22.5384615385,-5.20689655172,7.5649867374,6.48275862069,6.61538461538,-0.132625994695,5.34482758621,3.23076923077,2.11405835544
2013,1166,1153,N,N,7,10,-3,greg_mcdermott,mick_cronin,33,33,78.1851851852,52.6363636364,25.5488215488,18.3703703704,9.72727272727,8.6430976431,0.5319772959,0.352019066197,0.179958229703,0.444107391669,0.282484178032,0.161623213637,0.773460147561,0.645020131384,0.128440016177,8.03703703704,27.7037037037,12.3636363636,22.3636363636,-4.3265993266,5.34006734007,5.18518518519,4.54545454545,0.639730639731,2.59259259259,4.27272727273,-1.68013468013
2014,1217,1153,N,N,12,5,7,tommy_amaker,mick_cronin,33,33,75.68,52.3333333333,23.3466666667,15.08,7.5,7.58,0.496962106595,0.319739988515,0.17722211808,0.397366803132,0.283134920635,0.114231882497,0.7459910778,0.681918564527,0.0640725132731,10.0,24.52,14.1666666667,19.1666666667,-4.16666666667,5.35333333333,7.4,8.0,-0.6,5.0,3.0,2.0
2014,1458,1112,N,N,2,1,1,bo_ryan,sean_miller,33,33,75.3846153846,63.0,12.3846153846,12.4615384615,11.5,0.961538461538,0.467496993808,0.39101224042,0.0764847533875,0.393738588838,0.255681818182,0.138056770656,0.747482045949,0.621820175439,0.125661870511,8.69230769231,25.3461538462,12.25,29.5,-3.55769230769,-4.15384615385,5.26923076923,6.5,-1.23076923077,3.57692307692,3.0,0.576923076923
2014,1458,1124,N,N,2,6,-4,bo_ryan,scott_drew,33,33,75.3846153846,65.9090909091,9.47552447552,12.4615384615,12.9090909091,-0.447552447552,0.467496993808,0.403774448716,0.0637225450922,0.393738588838,0.361309370787,0.0324292180503,0.747482045949,0.59541992195,0.152062123999,8.69230769231,25.3461538462,13.2727272727,20.9090909091,-4.58041958042,4.43706293706,5.26923076923,4.81818181818,0.451048951049,3.57692307692,4.18181818182,-0.604895104895
2014,1458,1332,N,N,2,7,-5,bo_ryan,dana_altman,33,33,75.3846153846,74.4444444444,0.940170940171,12.4615384615,12.7777777778,-0.316239316239,0.467496993808,0.420348724595,0.0471482692129,0.393738588838,0.32108580446,0.0726527843774,0.747482045949,0.800022430573,-0.0525403846236,8.69230769231,25.3461538462,11.7777777778,19.6666666667,-3.08547008547,5.67948717949,5.26923076923,6.88888888889,-1.61965811966,3.57692307692,2.55555555556,1.02136752137
2014,1458,1110,N,N,2,15,-13,bo_ryan,mike_brennan,33,33,75.3846153846,58.0,17.3846153846,12.4615384615,12.9166666667,-0.455128205128,0.467496993808,0.461324789264,0.00617220454364,0.393738588838,0.356663564549,0.0370750242891,0.747482045949,0.69123977874,0.0562422672095,8.69230769231,25.3461538462,6.91666666667,19.0833333333,1.77564102564,6.26282051282,5.26923076923,5.41666666667,-0.147435897436,3.57692307692,3.25,0.326923076923
2009,1257,1112,N,N,1,12,-11,rick_pitino,russ_pennell,33,33,77.1071428571,63.0,14.1071428571,17.7142857143,12.5384615385,5.17582417582,0.472408564553,0.436019138848,0.0363894257043,0.379320805449,0.310255926828,0.0690648786211,0.637592491906,0.706166056166,-0.0685735642604,12.5357142857,26.0714285714,11.1538461538,22.6153846154,1.38186813187,3.45604395604,9.39285714286,5.0,4.39285714286,6.21428571429,2.15384615385,4.06043956044
2009,1257,1287,N,N,1,16,-15,rick_pitino,donnie_tyndall,33,33,77.1071428571,62.8,14.3071428571,17.7142857143,10.2666666667,7.44761904762,0.472408564553,0.40572376918,0.0666847953723,0.379320805449,0.281346713715,0.0979740917343,0.637592491906,0.72490774181,-0.0873152499039,12.5357142857,26.0714285714,13.4,23.8666666667,-0.864285714286,2.20476190476,9.39285714286,5.93333333333,3.45952380952,6.21428571429,3.93333333333,2.28095238095
2009,1257,1373,N,N,1,9,-8,rick_pitino,fran_mccaffery,33,33,77.1071428571,75.0,2.10714285714,17.7142857143,14.4285714286,3.28571428571,0.472408564553,0.448189548093,0.0242190164601,0.379320805449,0.323301494511,0.0560193109386,0.637592491906,0.646432932147,-0.00884044024155,12.5357142857,26.0714285714,13.5714285714,20.5714285714,-1.03571428571,5.5,9.39285714286,6.14285714286,3.25,6.21428571429,3.57142857143,2.64285714286
2007,1345,1112,N,N,9,8,1,matt_painter,lute_olson,33,33,75.1428571429,70.3,4.84285714286,15.1428571429,14.6,0.542857142857,0.497574633973,0.417493871306,0.0800807626679,0.399706524235,0.252327149395,0.14737937484,0.681470588716,0.773751984127,-0.092281395411,10.7142857143,23.380952381,12.4,24.9,-1.68571428571,-1.51904761905,8.66666666667,4.1,4.56666666667,2.71428571429,3.1,-0.385714285714
2017,1462,1112,N,N,11,2,9,chris_mack,sean_miller,33,33,78.7142857143,64.25,14.4642857143,15.9523809524,10.25,5.70238095238,0.481524749397,0.443631237114,0.0378935122836,0.363043159224,0.242405674391,0.120637484833,0.687852870889,0.754579959514,-0.0667270886248,11.7142857143,26.6666666667,10.0,21.25,1.71428571429,5.41666666667,7.09523809524,6.75,0.345238095238,2.7619047619,2.5,0.261904761905
2017,1462,1199,N,N,11,3,8,chris_mack,leonard_hamilton,33,33,78.7142857143,72.25,6.46428571429,15.9523809524,12.0,3.95238095238,0.481524749397,0.440962988391,0.0405617610065,0.363043159224,0.32019993895,0.0428432202742,0.687852870889,0.57466149047,0.113191380419,11.7142857143,26.6666666667,12.0,23.75,-0.285714285714,2.91666666667,7.09523809524,5.875,1.22023809524,2.7619047619,4.375,-1.6130952381
